fecha,precio,precio_pronostico
20170604,67.425562,69.36664519759591
20180909,74.629178,72.93343316917716
20180204,139.207583,146.89575854546598
20180611,69.807014,69.67241136852587
20190918,315.346163,358.8933691109424
20201229,182.81,155.8826120939107
20180314,219.285131,210.85145029427468
20170624,65.882054,66.74077053908624
20190501,119.346893,136.9986908330415
20191114,295.918399,250.87657278297837
20190102,262.022884,340.4388457660472
20200219,602.94,571.607401173378
20201101,124.42,141.80848600930557
20180423,134.957896,127.28405655152592
20191216,394.656182,341.2250257340453
20201010,130.07,189.55028776832916
20170718,64.52082,88.62340310609007
20200430,387.05,333.27664099399374
20201013,163.0,187.53075581199548
20201110,219.92,219.37027391018458
20190625,117.958215,96.40545357121924
20200516,465.16,451.523695081662
20181109,88.325976,90.54302111602823
20190315,213.659159,239.28765011520582
20210428,176.25,173.70463329597698
20200513,385.85,327.81392731049704
20170322,374.582982,141.96585799613985
20190805,171.977698,126.80730243390981
20200202,350.12,373.9456353475291
20181102,157.894162,162.92205998489007
20210117,145.62,151.25951980980454
20180915,74.690553,91.97016490900093
20191214,389.556836,375.67515687956455
20170802,64.499599,78.49903249553263
20180621,69.768699,70.52283701056905
20180321,143.617335,169.9066806889336
20170906,146.669119,138.73957646450916
20190523,139.392392,121.99383417372329
20170722,68.088919,65.81166801589431
20210208,249.76,277.08096814305554
20191031,202.337813,177.0025515575033
20190621,104.425775,127.1850967296692
20180524,74.443421,73.88169725407478
20190509,308.152022,282.9347994898549
20181018,77.519941,142.88429603847771
20200321,356.79,361.0395845335451
20201121,124.29,154.55993812099433
20210105,146.45,153.26599404594543
20200408,268.63,249.8612857503664
20170513,63.978184,64.77132223464807
20180321,146.637335,169.9066806889336
20200808,186.95,187.97365272488452
20190126,315.871336,286.84117690386125
20170118,155.499865,109.07077807627626
20210412,149.32,144.05585497741103
20190630,136.465106,115.79938257164986
20180324,141.862995,146.3915197200621
20171011,128.971274,127.9221396736073
20210112,118.84,142.06709643230343
20170515,64.00217,67.33554804540871
20170529,69.120379,67.63920962351612
20180827,81.045228,78.79724865391107
20171229,142.216608,143.00041629773574
20201215,196.77,194.36788094297881
20180820,80.567799,80.35757365365103
20191229,249.38926,284.9815790856029
20190604,136.674378,123.9616239537558
20190527,78.011989,132.73419293132557
20180926,165.219995,140.53362050264923
20190617,95.973632,88.29844512380546
20200122,341.06,383.59068656074646
20200919,118.93,148.97390546784584
20200322,366.13,346.78523551457664
20200319,389.97,361.0395845335451
20200404,287.14,208.26636022840924
20181114,97.119013,115.77933926042047
20190712,93.345066,124.55347440464811
20200613,302.31,384.7111134440545
20180327,167.584895,173.69519113608135
20180731,71.579391,71.18133283091322
20181018,77.527941,142.88429603847771
20200706,211.13,142.33541533462386
20200604,377.0,354.00345644836494
20190317,223.267923,239.28765011520582
20180702,69.55006,68.62888000652305
20200707,141.89,143.64165287395693
20200714,159.49,136.0278340984064
20181207,126.743528,119.59068481698544
20210127,229.13,231.42845599576683
20180108,134.20863,133.56209591008806
20170226,169.647663,153.3357799471891
20180514,69.333604,66.70886479040838
20190901,158.61026,178.03090458645022
20200515,413.06,451.523695081662
20171110,155.675435,149.7615005378377
20180818,76.13256,74.94423082966294
20200122,341.06,383.59068656074646
20181021,81.24803,101.73575917565627
20171018,176.631998,151.59938337667603
20201211,133.43,151.3314153655037
20200828,163.94,152.25030317804857
20181220,215.507378,219.61708684279697
20180309,178.31103,179.0535053731437
20200407,275.7,249.8612857503664
20190803,108.620426,126.80730243390981
20190420,78.648845,131.0702154918168
20190416,184.869864,200.46083323303512
20180429,66.510413,87.71560366073174
20210408,151.39,154.60166203890424
20210215,261.82,298.1861646322695
20200907,163.77,158.48076300656928
20171214,75.408822,83.29934677590708
20190921,302.124657,326.2920443682662
20180216,150.528922,135.93356862884622
20190623,99.437191,96.40545357121924
20201226,221.95,157.63616824808068
20170619,67.547497,66.83536215557324
20180205,137.997515,146.89575854546598
20191202,320.587661,267.85510256752207
20170806,64.343773,64.34377299999989
20191129,247.360337,256.6148817225354
20210320,132.07,135.69050560483106
20180627,103.432079,75.99891528343693
20201230,205.88,168.78037182078774
20170201,129.467747,104.05075419303903
20200804,141.42,148.92140514650444
20170410,74.826897,109.78964098543248
20190413,210.065158,238.8067868170562
20181102,151.894162,162.92205998489007
20210116,144.45,151.25951980980454
20201106,295.2,232.1985115761177
20201013,198.0,187.53075581199548
20200517,479.27,451.523695081662
20170814,110.303543,75.29623588533443
20180324,141.862995,146.3915197200621
20180803,73.14247,79.22046269333693
20190905,182.794106,206.2878311582906
20180825,187.632471,118.1550861667603
20170911,134.5473,128.55417072821595
20191211,338.498477,368.02034749406647
20200824,141.25,147.8538748296392
20170604,67.425562,69.36664519759591
20200130,382.72,372.8179923304265
20170413,72.014838,81.84352058209817
20200610,419.71,415.16739161833584
20200520,259.06,373.6191947969392
20180219,130.930118,147.682241406761
20191202,319.587661,267.85510256752207
20180910,73.323519,71.00084879655964
20200229,302.27,304.3157933868708
20190509,275.151022,282.9347994898549
20190815,163.553638,151.2352965719938
20180815,86.011567,102.48780237986688
20190909,310.480747,191.9108069708632
20170520,66.263005,64.39018320011778
20171120,73.519105,110.70206131277638
20190608,110.838829,111.37507171537564
20200220,492.97,571.607401173378
20201230,177.88,168.78037182078774
20201012,206.88,187.53075581199548
20170930,114.531726,106.90469126668592
20180303,146.353943,170.5708727437969
20201225,202.5,200.0066558455333
20210122,213.01,210.81388785346064
20171012,119.950891,127.9221396736073
20181120,97.258753,100.57805908249885
20190307,314.099488,303.65767503403544
20190421,96.655141,131.0702154918168
20190426,135.529126,109.47869414823734
20190310,287.52414,271.50981051564287
20170302,171.30123,167.36341026364389
20180224,142.428644,141.60526205180926
20180818,75.13256,74.94423082966294
20190609,116.261269,111.37507171537564
20180905,112.37002,107.65074697965069
20200110,244.84,310.68163571570267
20190612,92.792138,105.67633500649714
20200829,146.72,152.25030317804857
20210325,122.77,134.4050392886591
20180218,127.231928,127.38940265929176
20170303,154.748038,152.66192547343692
20180613,70.107562,69.67241136852587
20180430,85.688436,93.97769313627813
20180716,71.677476,73.48106952222037
20200822,140.37,148.86984166414203
20210309,220.71,182.50422254007367
20190323,153.040953,192.23077182413124
20171220,110.036692,98.11713138076017
20210205,266.69,266.95118662063396
20180723,91.147883,93.36933774819235
20190222,351.612901,377.9568391303977
20190430,160.779913,155.7297730104666
20181122,103.279564,101.16010392408148
20170109,120.176695,118.66963832673422
20180324,141.862995,146.3915197200621
20181017,204.347668,118.76410397673331
20201122,136.1,133.20246922693337
20210306,199.97,178.21115574748373
20210225,257.49,255.16910631609892
20181017,77.347668,118.76410397673331
20181104,107.659688,122.21803222148486
20210221,266.51,264.534495284162
20210217,378.99,298.1861646322695
20210219,290.75,264.534495284162
20191126,191.861795,205.91941670686924
20170718,83.09782,88.62340310609007
20200611,404.18,384.7111134440545
20190804,120.530458,126.80730243390981
20180624,72.640563,83.40078380967385
20190815,166.153638,151.2352965719938
20190223,367.175977,358.42307366671906
20181130,109.336216,97.98306233997917
20201104,135.08,212.28632076878105
20191224,351.226522,314.08159587974797
20170414,66.395819,74.00379726916898
20191228,229.51293,284.9815790856029
20200702,200.6,207.06121124936882
20171113,147.190141,144.25878975486944
20170908,129.130244,133.0733162261629
20190820,127.33791,117.04550272815004
20171015,126.274359,128.1085325500376
20170421,112.524277,110.7444545117812
20170216,153.063972,175.27672571648395
20180520,63.742478,67.03623621253935
20190917,360.323109,335.04766964416916
20191129,324.360337,256.6148817225354
20180315,193.322818,197.3432134000108
20200530,457.99,401.32668627619785
20170212,143.917036,159.9503967067362
20210430,160.32,145.8599505872724
20171122,131.784655,110.68760313768281
20170214,183.374456,198.86679822008625
20190704,163.401812,140.8382006581304
20191123,196.466517,226.20005627381906
20190721,123.995869,118.21898332232176
20190612,208.459138,105.67633500649714
20201230,205.88,168.78037182078774
20180928,147.463976,144.98812156340048
20171024,149.931662,168.12255676875154
20180619,69.098442,70.52283701056905
20190203,286.035365,293.74082900158066
20180121,93.78986,111.33301090730667
20181210,184.963351,148.33624732758756
20180825,73.632471,118.1550861667603
20201117,85.31,121.574715067644
20200118,323.5,352.86405739188626
20171018,155.631998,151.59938337667603
20190923,365.40316,366.7846151362435
20170228,163.310896,156.5595367253422
20210308,148.15,182.50422254007367
20190410,178.322504,249.7567550141371
20170427,143.947645,93.40681422360488
20181013,75.212012,80.20280560040321
20181126,103.889412,102.4094835627265
20181224,236.093918,206.14081583702423
20191028,164.429202,171.0804916462008
20171227,146.21693,143.00041629773574
20200423,239.96,225.85435796070968
20200812,145.36,191.94113869712095
20180213,133.737042,134.5611667012601
20181022,204.126515,105.7542891956673
20190929,311.312589,331.6741394123886
20201124,138.32,235.8560769290974
20171004,117.848336,120.4990095143088
20210224,254.46,255.16910631609892
20180609,76.136529,73.94570052600815
20180215,136.782571,135.93356862884622
20181226,236.742045,245.11779907093924
20190724,116.89965,121.90249441322
20170311,133.414941,129.22553082785595
20200202,453.12,373.9456353475291
20180429,70.014413,87.71560366073174
20190324,267.90831,192.23077182413124
20170404,63.0603,100.83783553271138
20180222,142.792876,147.76978250846167
20190507,286.591393,282.9347994898549
20200521,407.09,373.6191947969392
20210106,169.23,183.24137523077016
20200616,302.83,291.80093582263214
20180122,104.784185,118.49951698660678
20200607,317.9,397.80009020418095
20210123,290.33,233.11416209517643
20180507,99.961993,90.00400349120545
20200123,354.56,381.2273179513187
20181129,108.155457,100.30777425779058
20170701,66.080266,66.08039288571317
20170905,153.829748,139.20150975957438
20170627,67.754438,67.50432196919877
20190903,202.468734,206.2878311582906
20190219,372.265614,356.5096973789181
20200612,397.09,384.7111134440545
20170218,152.008972,178.49596757991546
20201030,257.72,220.0832263370503
20200917,87.53,153.30822227501014
20170917,115.086416,115.8205158036829
20200507,301.3,296.55352892318115
20191018,463.453638,396.6149381774194
20170119,87.288489,105.50859952859686
20200216,461.35,483.64690146623843
20191226,308.888436,334.15762999363255
20200609,426.83,397.80009020418095
20181215,205.115595,199.97193084458868
20210312,135.09,173.6193407372688
20200425,202.52,225.85435796070968
20180316,213.228715,197.3432134000108
20190715,76.042222,129.17582415478964
20201102,184.39,188.31385007979912
20190723,144.535659,121.90249441322
20180703,68.44946,69.34170672297903
20210114,118.49,137.18508975302424
20200524,497.17,366.9723879663498
20200727,185.08,149.12291569224286
20200828,144.44,152.25030317804857
20190702,125.582502,133.29219170625444
20170525,65.116571,65.21650635863583
20190516,140.401957,150.01553743132396
20210422,158.91,176.76861029931194
20170725,65.389253,72.47469416952538
20201004,89.07,132.39091533572
20200417,272.27,251.15616518026434
20181029,209.213737,149.87061583098753
20180218,126.331928,127.38940265929176
20180603,69.106419,70.62063543114753
20200608,441.83,397.80009020418095
20191002,422.755519,414.9220857066731
20200903,164.58,168.61389491992463
20170127,65.574624,128.7626716915748
20180228,145.855857,147.71365985612556
20180611,68.707014,69.67241136852587
20200402,179.11,180.7825654127299
20170726,64.639033,73.88601545195533
20170331,93.425419,74.36789139312224
20191220,301.031315,342.4278290203095
20170227,170.255552,156.5595367253422
20181129,101.041457,100.30777425779058
20191219,400.549687,342.4278290203095
20210302,200.51,216.9482841062655
20180827,73.595228,78.79724865391107
20200714,159.49,136.0278340984064
20171128,75.524929,86.86379766744604
20200611,409.18,384.7111134440545
20190922,286.358632,297.4223143823515
20180701,71.731231,72.35306708403941
20181021,81.24803,101.73575917565627
20191114,207.418399,250.87657278297837
20170328,60.312095,78.27294906417556
20200624,213.42,237.1334981337125
20210413,178.11,144.05585497741103
20210202,240.31,287.55870764763915
20170501,127.600972,101.29796736185607
20180911,76.950861,87.99681621496387
20200310,350.91,356.227662884006
20190227,376.032598,327.3509403152876
20181219,218.002906,219.61708684279697
20200107,184.8,276.2641399560469
20200513,350.85,327.81392731049704
20170411,91.526822,81.84352058209817
20201025,177.41,269.48815420890287
20181006,106.696478,103.30408402356451
20201030,97.72,220.0832263370503
20190125,341.338381,275.0690181479975
20191018,463.453638,396.6149381774194
20210220,264.92,264.534495284162
20170608,69.179781,69.33073688520886
20170220,134.369293,164.78491299177452
20181208,116.385412,119.59068481698544
20200801,130.07,132.98382583510931
20170316,96.266962,117.50566666579009
20170213,203.453672,159.9503967067362
20200526,454.82,456.8375177290015
20181210,174.963351,148.33624732758756
20190927,420.757527,331.6741394123886
20200919,158.93,148.97390546784584
20170202,84.787819,118.26935054084632
20180627,81.432079,75.99891528343693
20201029,188.46,238.97622184521748
20181130,109.336216,97.98306233997917
20210424,182.84,177.61849938530995
20200508,299.33,296.55352892318115
20181101,157.226492,158.93102325617727
20170916,101.695907,115.8205158036829
20181223,237.931546,206.14081583702423
20180624,72.640563,83.40078380967385
20171117,148.199878,155.2241005256871
